sol,attitude,imageid,caption,sample_type,date_taken_mars,credit,date_taken_utc,json_link,link,drive,title,site,date_received,extended_mastAz,extended_mastEl,extended_sclk,extended_scaleFactor,extended_xyz,extended_subframeRect,extended_dimension,image_files_medium,image_files_small,image_files_full_res,image_files_large,camera_filter_name,camera_camera_vector,camera_camera_model_component_list,camera_camera_position,camera_instrument,camera_camera_model_type
537,"(0.174831,0.0730412,0.0102282,0.981832)",ZR7_0537_0714611927_082ECM_N0262018ZCAM01014_0340LMJ,"NASA's Mars Perseverance rover acquired this image using its Right Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.  

This image was acquired on Aug. 24, 2022 (Sol 537) at the local mean solar time of 12:23:46.",Full,Sol-00537M12:23:46.296,NASA/JPL-Caltech/ASU,2022-08-24T11:26:54.968,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZR7_0537_0714611927_082ECM_N0262018ZCAM01014_0340LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/ZR7_0537_0714611927_082ECM_N0262018ZCAM01014_0340LMJ,2018,Mars Perseverance Sol 537: Right Mastcam-Z Camera,26,2022-08-24T21:32:44Z,13.8522,56.3717,714611949.530,1,"(43.4594,129.444,-7.80667)","(641,369,512,512)","(512,512)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00537/ids/edr/browse/zcam/ZR7_0537_0714611927_082ECM_N0262018ZCAM01014_0340LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00537/ids/edr/browse/zcam/ZR7_0537_0714611927_082ECM_N0262018ZCAM01014_0340LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00537/ids/edr/browse/zcam/ZR7_0537_0714611927_082ECM_N0262018ZCAM01014_0340LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00537/ids/edr/browse/zcam/ZR7_0537_0714611927_082ECM_N0262018ZCAM01014_0340LMJ01_1200.jpg,ZCAM_R7_880NM_ND5,"(0.5381676744029664,0.14812337460829772,-0.8297198443585356)","(0.737489,0.664506,-1.98526);(0.563164,0.109659,-0.819046);(-1129.3,4568.22,-225.149);(3910.15,1109.0,2425.96);(0.565003,0.115615,-0.816958);(3.34444e-05,-0.461113,0.296377)","(0.737489,0.664506,-1.98526)",MCZ_RIGHT,CAHVOR
537,"(0.174831,0.0730412,0.0102282,0.981832)",ZL7_0537_0714611927_082EBY_N0262018ZCAM01014_0340LMJ,"NASA's Mars Perseverance rover acquired this image using its Left Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.

This image was acquired on Aug. 24, 2022 (Sol 537) at the local mean solar time of 12:23:46.",Full,Sol-00537M12:23:46.293,NASA/JPL-Caltech/ASU,2022-08-24T11:26:54.963,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZL7_0537_0714611927_082EBY_N0262018ZCAM01014_0340LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/ZL7_0537_0714611927_082EBY_N0262018ZCAM01014_0340LMJ,2018,Mars Perseverance Sol 537: Left Mastcam-Z Camera,26,2022-08-24T21:32:44Z,18.0211,56.1938,714611949.165,1,"(43.4594,129.444,-7.80667)","(465,353,512,512)","(512,512)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00537/ids/edr/browse/zcam/ZL7_0537_0714611927_082EBY_N0262018ZCAM01014_0340LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00537/ids/edr/browse/zcam/ZL7_0537_0714611927_082EBY_N0262018ZCAM01014_0340LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00537/ids/edr/browse/zcam/ZL7_0537_0714611927_082EBY_N0262018ZCAM01014_0340LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00537/ids/edr/browse/zcam/ZL7_0537_0714611927_082EBY_N0262018ZCAM01014_0340LMJ01_1200.jpg,ZCAM_L7_RGB_ND6,"(0.5367609556987293,0.15156794248867425,-0.8300089368477527)","(0.803199,0.429855,-1.98117);(0.519261,0.17917,-0.835633);(-1192.78,4568.33,-245.403);(3880.43,1163.17,2413.59);(0.518941,0.179678,-0.835723);(1.11667e-05,-0.445224,0.0955717)","(0.803199,0.429855,-1.98117)",MCZ_LEFT,CAHVOR
537,"(0.174831,0.0730412,0.0102282,0.981832)",ZL7_0537_0714611927_082ECM_N0262018ZCAM01014_0340LMJ,"NASA's Mars Perseverance rover acquired this image using its Left Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.

This image was acquired on Aug. 24, 2022 (Sol 537) at the local mean solar time of 12:23:46.",Full,Sol-00537M12:23:46.293,NASA/JPL-Caltech/ASU,2022-08-24T11:26:54.963,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZL7_0537_0714611927_082ECM_N0262018ZCAM01014_0340LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/ZL7_0537_0714611927_082ECM_N0262018ZCAM01014_0340LMJ,2018,Mars Perseverance Sol 537: Left Mastcam-Z Camera,26,2022-08-24T21:32:44Z,18.0211,56.1938,714611949.165,1,"(43.4594,129.444,-7.80667)","(465,353,512,512)","(512,512)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00537/ids/edr/browse/zcam/ZL7_0537_0714611927_082ECM_N0262018ZCAM01014_0340LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00537/ids/edr/browse/zcam/ZL7_0537_0714611927_082ECM_N0262018ZCAM01014_0340LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00537/ids/edr/browse/zcam/ZL7_0537_0714611927_082ECM_N0262018ZCAM01014_0340LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00537/ids/edr/browse/zcam/ZL7_0537_0714611927_082ECM_N0262018ZCAM01014_0340LMJ01_1200.jpg,ZCAM_L7_RGB_ND6,"(0.5367609556987293,0.15156794248867425,-0.8300089368477527)","(0.803199,0.429855,-1.98117);(0.519261,0.17917,-0.835633);(-1192.78,4568.33,-245.403);(3880.43,1163.17,2413.59);(0.518941,0.179678,-0.835723);(1.11667e-05,-0.445224,0.0955717)","(0.803199,0.429855,-1.98117)",MCZ_LEFT,CAHVOR
537,"(0.17483136,0.07304119000000001,0.010228244,0.98183215)",WSM_0537_0714603190_000ECM_N0262018MEDA00000_0000LUJ,"NASA's Mars Perseverance rover acquired this image using the SkyCam, an upward-facing camera located on the top deck of the rover. 

This image was acquired on Aug. 24, 2022 (Sol 537) at the local mean solar time of 10:01:41.",Full,Sol-00537M10:01:41.577,NASA/JPL-Caltech/CAB,2022-08-24T09:00:56.690,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=WSM_0537_0714603190_000ECM_N0262018MEDA00000_0000LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/WSM_0537_0714603190_000ECM_N0262018MEDA00000_0000LUJ,2018,Mars Perseverance Sol 537: SkyCam Camera ,26,2022-08-24T21:32:44Z,UNK,UNK,714603190.799,UNK,"(43.459354,129.44391,-7.80667)","(1,1,2048,1024)","(1056,1024)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00537/ids/edr/browse/meda/WSM_0537_0714603190_000ECM_N0262018MEDA00000_0000LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00537/ids/edr/browse/meda/WSM_0537_0714603190_000ECM_N0262018MEDA00000_0000LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00537/ids/edr/browse/meda/WSM_0537_0714603190_000ECM_N0262018MEDA00000_0000LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00537/ids/edr/browse/meda/WSM_0537_0714603190_000ECM_N0262018MEDA00000_0000LUJ01_1200.jpg,UNK,UNK,UNK,UNK,SKYCAM,UNK
536,"(0.17483136,0.07304119000000001,0.010228244,0.98183215)",WSM_0536_0714559152_000ECM_N0262018MEDA00000_0000LUJ,"NASA's Mars Perseverance rover acquired this image using the SkyCam, an upward-facing camera located on the top deck of the rover. 

This image was acquired on Aug. 23, 2022 (Sol 536) at the local mean solar time of 22:07:21.",Full,Sol-00536M22:07:21.507,NASA/JPL-Caltech/CAB,2022-08-23T20:47:27.543,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=WSM_0536_0714559152_000ECM_N0262018MEDA00000_0000LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/WSM_0536_0714559152_000ECM_N0262018MEDA00000_0000LUJ,2018,Mars Perseverance Sol 536: SkyCam Camera ,26,2022-08-24T08:38:17Z,UNK,UNK,714559181.999,UNK,"(43.459354,129.44391,-7.80667)","(1,1,2048,1024)","(1056,1024)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00536/ids/edr/browse/meda/WSM_0536_0714559152_000ECM_N0262018MEDA00000_0000LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00536/ids/edr/browse/meda/WSM_0536_0714559152_000ECM_N0262018MEDA00000_0000LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00536/ids/edr/browse/meda/WSM_0536_0714559152_000ECM_N0262018MEDA00000_0000LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00536/ids/edr/browse/meda/WSM_0536_0714559152_000ECM_N0262018MEDA00000_0000LUJ01_1200.jpg,UNK,UNK,UNK,UNK,SKYCAM,UNK
536,"(0.174831,0.0730412,0.0102282,0.981832)",NLE_0536_0714540040_135ECM_N0262018SCAM15011_00_0LLJ,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Aug. 23, 2022 (Sol 536) at the local mean solar time of 16:57:20.",Full,Sol-00536M16:57:20.847,NASA/JPL-Caltech,2022-08-23T15:28:28.282,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLE_0536_0714540040_135ECM_N0262018SCAM15011_00_0LLJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/NLE_0536_0714540040_135ECM_N0262018SCAM15011_00_0LLJ,2018,Mars Perseverance Sol 536: Left Navigation Camera (Navcam),26,2022-08-24T01:12:46Z,78.1597,-20.7808,714540042.889,1,"(43.4594,129.444,-7.80667)","(1913,1433,1296,976)","(1296,976)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00536/ids/edr/browse/ncam/NLE_0536_0714540040_135ECM_N0262018SCAM15011_00_0LLJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00536/ids/edr/browse/ncam/NLE_0536_0714540040_135ECM_N0262018SCAM15011_00_0LLJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00536/ids/edr/browse/ncam/NLE_0536_0714540040_135ECM_N0262018SCAM15011_00_0LLJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00536/ids/edr/browse/ncam/NLE_0536_0714540040_135ECM_N0262018SCAM15011_00_0LLJ01_1200.jpg,UNK,"(0.19122247871024628,0.9151052319630509,0.35498785622857565)","(1.04268,0.655877,-1.92645);(0.179266,0.914748,0.362099);(-2779.93,1198.1,234.205);(-127.498,-581.379,2941.96);(0.177869,0.914985,0.362188);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(1.04268,0.655877,-1.92645)",NAVCAM_LEFT,CAHVORE
536,"(0.174831,0.0730412,0.0102282,0.981832)",NLF_0536_0714540040_135EBY_N0262018SCAM15011_00_0LLJ,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Aug. 23, 2022 (Sol 536) at the local mean solar time of 16:57:20.",Full,Sol-00536M16:57:20.847,NASA/JPL-Caltech,2022-08-23T15:28:28.282,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0536_0714540040_135EBY_N0262018SCAM15011_00_0LLJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/NLF_0536_0714540040_135EBY_N0262018SCAM15011_00_0LLJ,2018,Mars Perseverance Sol 536: Left Navigation Camera (Navcam),26,2022-08-24T01:12:46Z,78.1597,-20.7808,714540042.889,1,"(43.4594,129.444,-7.80667)","(1913,1433,1296,976)","(1296,976)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00536/ids/edr/browse/ncam/NLF_0536_0714540040_135EBY_N0262018SCAM15011_00_0LLJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00536/ids/edr/browse/ncam/NLF_0536_0714540040_135EBY_N0262018SCAM15011_00_0LLJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00536/ids/edr/browse/ncam/NLF_0536_0714540040_135EBY_N0262018SCAM15011_00_0LLJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00536/ids/edr/browse/ncam/NLF_0536_0714540040_135EBY_N0262018SCAM15011_00_0LLJ01_1200.jpg,UNK,"(0.19122247871024628,0.9151052319630509,0.35498785622857565)","(1.04268,0.655877,-1.92645);(0.179266,0.914748,0.362099);(-2779.93,1198.1,234.205);(-127.498,-581.379,2941.96);(0.177869,0.914985,0.362188);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(1.04268,0.655877,-1.92645)",NAVCAM_LEFT,CAHVORE
536,"(0.174831,0.0730412,0.0102282,0.981832)",LRE_0536_0714539750_242ECM_N0262018SCAM15011_0100I6J,"NASA's Mars Perseverance rover acquired this image using the SuperCam Remote Micro-Imager, located at the top of the rover's mast. 

This image was acquired on Aug. 23, 2022 (Sol 536) at the local mean solar time of 16:52:25.",Full,Sol-00536M16:52:25.206,NASA/JPL-Caltech/LANL/CNES/IRAP,2022-08-23T15:23:35.789,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=LRE_0536_0714539750_242ECM_N0262018SCAM15011_0100I6J,https://mars.nasa.gov/mars2020/multimedia/raw-images/LRE_0536_0714539750_242ECM_N0262018SCAM15011_0100I6J,2018,Mars Perseverance Sol 536: SuperCam Camera,26,2022-08-24T01:12:46Z,76.7099,-21.8702,714539750.398,UNK,"(43.4594,129.444,-7.80667)","(1,1,2048,2048)","(2048,2048)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00536/ids/edr/browse/scam/LRE_0536_0714539750_242ECM_N0262018SCAM15011_0100I6J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00536/ids/edr/browse/scam/LRE_0536_0714539750_242ECM_N0262018SCAM15011_0100I6J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00536/ids/edr/browse/scam/LRE_0536_0714539750_242ECM_N0262018SCAM15011_0100I6J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00536/ids/edr/browse/scam/LRE_0536_0714539750_242ECM_N0262018SCAM15011_0100I6J01_1200.jpg,UNK,UNK,"(0.895901,0.453521,-2.18449);(-0.219583,0.963386,-0.153909);(-78558.9,19163.8,-422.488);(-6836.62,-28525.6,74130.7)","(0.895901,0.453521,-2.18449)",SUPERCAM_RMI,CAHV
536,"(0.174831,0.0730412,0.0102282,0.981832)",LRF_0536_0714539750_242EBY_N0262018SCAM15011_0100I6J,"NASA's Mars Perseverance rover acquired this image using the SuperCam Remote Micro-Imager, located at the top of the rover's mast. 

This image was acquired on Aug. 23, 2022 (Sol 536) at the local mean solar time of 16:52:25.",Full,Sol-00536M16:52:25.206,NASA/JPL-Caltech/LANL/CNES/IRAP,2022-08-23T15:23:35.789,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=LRF_0536_0714539750_242EBY_N0262018SCAM15011_0100I6J,https://mars.nasa.gov/mars2020/multimedia/raw-images/LRF_0536_0714539750_242EBY_N0262018SCAM15011_0100I6J,2018,Mars Perseverance Sol 536: SuperCam Camera,26,2022-08-24T01:12:46Z,76.7099,-21.8702,714539750.398,UNK,"(43.4594,129.444,-7.80667)","(1,1,2048,2048)","(2048,2048)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00536/ids/edr/browse/scam/LRF_0536_0714539750_242EBY_N0262018SCAM15011_0100I6J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00536/ids/edr/browse/scam/LRF_0536_0714539750_242EBY_N0262018SCAM15011_0100I6J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00536/ids/edr/browse/scam/LRF_0536_0714539750_242EBY_N0262018SCAM15011_0100I6J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00536/ids/edr/browse/scam/LRF_0536_0714539750_242EBY_N0262018SCAM15011_0100I6J01_1200.jpg,UNK,UNK,"(0.895901,0.453521,-2.18449);(-0.219583,0.963386,-0.153909);(-78558.9,19163.8,-422.488);(-6836.62,-28525.6,74130.7)","(0.895901,0.453521,-2.18449)",SUPERCAM_RMI,CAHV
536,"(0.174831,0.0730412,0.0102282,0.981832)",LRE_0536_0714539108_138ECM_N0262018SCAM15011_0010I6J,"NASA's Mars Perseverance rover acquired this image using the SuperCam Remote Micro-Imager, located at the top of the rover's mast. 

This image was acquired on Aug. 23, 2022 (Sol 536) at the local mean solar time of 16:42:00.",Full,Sol-00536M16:42:00.225,NASA/JPL-Caltech/LANL/CNES/IRAP,2022-08-23T15:12:53.615,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=LRE_0536_0714539108_138ECM_N0262018SCAM15011_0010I6J,https://mars.nasa.gov/mars2020/multimedia/raw-images/LRE_0536_0714539108_138ECM_N0262018SCAM15011_0010I6J,2018,Mars Perseverance Sol 536: SuperCam Camera,26,2022-08-24T01:12:46Z,77.1001,-21.8698,714539108.229,UNK,"(43.4594,129.444,-7.80667)","(1,1,2048,2048)","(2048,2048)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00536/ids/edr/browse/scam/LRE_0536_0714539108_138ECM_N0262018SCAM15011_0010I6J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00536/ids/edr/browse/scam/LRE_0536_0714539108_138ECM_N0262018SCAM15011_0010I6J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00536/ids/edr/browse/scam/LRE_0536_0714539108_138ECM_N0262018SCAM15011_0010I6J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00536/ids/edr/browse/scam/LRE_0536_0714539108_138ECM_N0262018SCAM15011_0010I6J01_1200.jpg,UNK,UNK,"(0.89662,0.45414,-2.18448);(-0.226129,0.961869,-0.153918);(-78687.4,18629.2,-422.99);(-6642.81,-28570.8,74131.0)","(0.89662,0.45414,-2.18448)",SUPERCAM_RMI,CAHV
536,"(0.174831,0.0730412,0.0102282,0.981832)",LRF_0536_0714539108_138EBY_N0262018SCAM15011_0010I6J,"NASA's Mars Perseverance rover acquired this image using the SuperCam Remote Micro-Imager, located at the top of the rover's mast. 

This image was acquired on Aug. 23, 2022 (Sol 536) at the local mean solar time of 16:42:00.",Full,Sol-00536M16:42:00.225,NASA/JPL-Caltech/LANL/CNES/IRAP,2022-08-23T15:12:53.615,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=LRF_0536_0714539108_138EBY_N0262018SCAM15011_0010I6J,https://mars.nasa.gov/mars2020/multimedia/raw-images/LRF_0536_0714539108_138EBY_N0262018SCAM15011_0010I6J,2018,Mars Perseverance Sol 536: SuperCam Camera,26,2022-08-24T01:12:46Z,77.1001,-21.8698,714539108.229,UNK,"(43.4594,129.444,-7.80667)","(1,1,2048,2048)","(2048,2048)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00536/ids/edr/browse/scam/LRF_0536_0714539108_138EBY_N0262018SCAM15011_0010I6J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00536/ids/edr/browse/scam/LRF_0536_0714539108_138EBY_N0262018SCAM15011_0010I6J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00536/ids/edr/browse/scam/LRF_0536_0714539108_138EBY_N0262018SCAM15011_0010I6J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00536/ids/edr/browse/scam/LRF_0536_0714539108_138EBY_N0262018SCAM15011_0010I6J01_1200.jpg,UNK,UNK,"(0.89662,0.45414,-2.18448);(-0.226129,0.961869,-0.153918);(-78687.4,18629.2,-422.99);(-6642.81,-28570.8,74131.0)","(0.89662,0.45414,-2.18448)",SUPERCAM_RMI,CAHV
536,"(0.174831,0.0730412,0.0102282,0.981832)",NRG_0536_0714538625_362ECM_N0262018SCAM15011_00_1LLJ,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Aug. 23, 2022 (Sol 536) at the local mean solar time of 16:34:23.",Full,Sol-00536M16:34:23.916,NASA/JPL-Caltech,2022-08-23T15:04:52.838,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRG_0536_0714538625_362ECM_N0262018SCAM15011_00_1LLJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/NRG_0536_0714538625_362ECM_N0262018SCAM15011_00_1LLJ,2018,Mars Perseverance Sol 536: Right Navigation Camera (Navcam),26,2022-08-24T01:12:46Z,89.9931,-25.9063,714538627.456,2,"(43.4594,129.444,-7.80667)","(1265,945,2592,1952)","(1296,976)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00536/ids/edr/browse/ncam/NRG_0536_0714538625_362ECM_N0262018SCAM15011_00_1LLJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00536/ids/edr/browse/ncam/NRG_0536_0714538625_362ECM_N0262018SCAM15011_00_1LLJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00536/ids/edr/browse/ncam/NRG_0536_0714538625_362ECM_N0262018SCAM15011_00_1LLJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00536/ids/edr/browse/ncam/NRG_0536_0714538625_362ECM_N0262018SCAM15011_00_1LLJ01_1200.jpg,UNK,"(0.00016617674070439924,0.899381274518017,0.4371650665728431)","(0.594384,0.699003,-1.91454);(-0.00608327,0.895177,0.445687);(-1479.53,580.781,287.913);(-4.0238,-208.097,1544.34);(-0.00570734,0.89552,0.445003);(4.24e-07,0.0517186,-0.0187155);(1.2e-08,3e-08,-3e-09);2.0;0.0","(0.594384,0.699003,-1.91454)",NAVCAM_RIGHT,CAHVORE
536,"(0.174831,0.0730412,0.0102282,0.981832)",NLG_0536_0714538625_362ECM_N0262018SCAM15011_00_1LLJ,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Aug. 23, 2022 (Sol 536) at the local mean solar time of 16:34:23.",Full,Sol-00536M16:34:23.916,NASA/JPL-Caltech,2022-08-23T15:04:52.822,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLG_0536_0714538625_362ECM_N0262018SCAM15011_00_1LLJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/NLG_0536_0714538625_362ECM_N0262018SCAM15011_00_1LLJ,2018,Mars Perseverance Sol 536: Left Navigation Camera (Navcam),26,2022-08-24T01:12:46Z,89.6223,-26.1094,714538627.440,2,"(43.4594,129.444,-7.80667)","(1265,945,2592,1952)","(1296,976)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00536/ids/edr/browse/ncam/NLG_0536_0714538625_362ECM_N0262018SCAM15011_00_1LLJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00536/ids/edr/browse/ncam/NLG_0536_0714538625_362ECM_N0262018SCAM15011_00_1LLJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00536/ids/edr/browse/ncam/NLG_0536_0714538625_362ECM_N0262018SCAM15011_00_1LLJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00536/ids/edr/browse/ncam/NLG_0536_0714538625_362ECM_N0262018SCAM15011_00_1LLJ01_1200.jpg,UNK,"(0.0051586565280244785,0.8977742710274098,0.4404256424687699)","(1.01874,0.701328,-1.91325);(-0.00634026,0.894469,0.447103);(-1483.42,587.881,290.202);(-6.17057,-214.859,1545.97);(-0.0077567,0.894415,0.447188);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(1.01874,0.701328,-1.91325)",NAVCAM_LEFT,CAHVORE
536,"(0.174831,0.0730412,0.0102282,0.981832)",NLG_0536_0714537054_909ECM_N0262018NCAM00523_00_2I4J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Aug. 23, 2022 (Sol 536) at the local mean solar time of 16:08:55.",Full,Sol-00536M16:08:55.469,NASA/JPL-Caltech,2022-08-23T14:38:40.600,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLG_0536_0714537054_909ECM_N0262018NCAM00523_00_2I4J,https://mars.nasa.gov/mars2020/multimedia/raw-images/NLG_0536_0714537054_909ECM_N0262018NCAM00523_00_2I4J,2018,Mars Perseverance Sol 536: Left Navigation Camera (Navcam),26,2022-08-24T01:12:46Z,25.4501,8.38642,714537055.230,4,"(43.4594,129.444,-7.80667)","(1,1409,5120,1024)","(1280,256)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00536/ids/edr/browse/ncam/NLG_0536_0714537054_909ECM_N0262018NCAM00523_00_2I4J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00536/ids/edr/browse/ncam/NLG_0536_0714537054_909ECM_N0262018NCAM00523_00_2I4J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00536/ids/edr/browse/ncam/NLG_0536_0714537054_909ECM_N0262018NCAM00523_00_2I4J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00536/ids/edr/browse/ncam/NLG_0536_0714537054_909ECM_N0262018NCAM00523_00_2I4J01_1200.jpg,UNK,"(0.8929393731928422,0.4261355487305217,-0.14514740752115207)","(1.00622,0.419282,-1.99461);(0.888976,0.436653,-0.138101);(250.107,946.875,-90.4001);(209.809,103.894,713.963);(0.888363,0.43793,-0.138);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(1.00622,0.419282,-1.99461)",NAVCAM_LEFT,CAHVORE
